Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-16 00:00:00+05:30,396.9788520986842,406.16922258631416,396.9788520986842,405.2053527832031,15160866,0.0,0.0
2017-11-17 00:00:00+05:30,411.974858012352,414.6422886979189,407.2899982622846,408.81427001953125,12219276,0.0,0.0
2017-11-20 00:00:00+05:30,406.2588898647618,414.39573118119,405.7209327140083,412.8266296386719,9231195,0.0,0.0
2017-11-21 00:00:00+05:30,415.49406732122856,421.2548411241337,414.9112505137211,418.07183837890625,13082246,0.0,0.0
2017-11-22 00:00:00+05:30,420.2685462837629,420.8065333181389,413.9922004656873,417.264892578125,11058315,0.0,0.0
2017-11-23 00:00:00+05:30,417.37695602163546,425.8500196610227,415.42680170361666,424.5499267578125,16031638,0.0,0.0
2017-11-24 00:00:00+05:30,425.8949036070881,430.15385084757435,424.7292998290361,426.3880310058594,13987125,0.0,0.0
2017-11-27 00:00:00+05:30,424.662041381552,429.25721169912276,423.20501426153453,426.5000915527344,10237135,0.0,0.0
2017-11-28 00:00:00+05:30,425.82759821135807,426.5000445682938,420.5599521166617,422.91357421875,10153618,0.0,0.0
2017-11-29 00:00:00+05:30,422.24112862625634,425.8948738034749,421.86007566296234,424.10162353515625,8038351,0.0,0.0
2017-11-30 00:00:00+05:30,422.06180349418054,422.06180349418054,412.2214018934403,413.14044189453125,20637767,0.0,0.0
2017-12-01 00:00:00+05:30,414.44054392318793,417.48905743148964,406.9313495174424,408.0072937011719,11114967,0.0,0.0
2017-12-04 00:00:00+05:30,409.5315465757476,409.6660358615525,402.29133053838177,404.1966552734375,10103208,0.0,0.0
2017-12-05 00:00:00+05:30,403.95007107384026,412.7817731379127,401.43954468012447,409.6211853027344,18306627,0.0,0.0
2017-12-06 00:00:00+05:30,407.96248434684105,417.0631656398339,407.42449726486154,415.4268493652344,24078081,0.0,0.0
2017-12-07 00:00:00+05:30,416.9510588376259,419.61851930597345,413.7904710149868,417.62353515625,12095301,0.0,0.0
2017-12-08 00:00:00+05:30,418.6546637098802,420.04441622720344,412.0196795238353,412.89385986328125,12224184,0.0,0.0
2017-12-11 00:00:00+05:30,413.5439080886905,415.13542440597405,409.55393978199925,410.71954345703125,10792248,0.0,0.0
2017-12-12 00:00:00+05:30,410.62989610647764,416.4803594611993,407.06584033642105,410.4729919433594,15782031,0.0,0.0
2017-12-13 00:00:00+05:30,411.05578811884686,414.6646734685625,408.27625330396495,410.0470886230469,9147866,0.0,0.0
2017-12-14 00:00:00+05:30,411.9972680316303,414.64228380503795,407.40206785957724,413.1180419921875,10983157,0.0,0.0
2017-12-15 00:00:00+05:30,417.37699393880837,418.2512042221398,411.41445604852515,412.33349609375,24408414,0.0,0.0
2017-12-18 00:00:00+05:30,408.8366767138046,418.11667665150424,386.73497608757816,412.89385986328125,18581421,0.0,0.0
2017-12-19 00:00:00+05:30,414.0594773231183,415.5837190638752,412.44554613746226,415.1130065917969,8891691,0.0,0.0
2017-12-20 00:00:00+05:30,415.0905758164547,415.763022179387,411.1006076907624,411.61614990234375,10443493,0.0,0.0
2017-12-21 00:00:00+05:30,411.75070054652116,414.2164273573443,407.96249569148205,409.2850036621094,9071450,0.0,0.0
2017-12-22 00:00:00+05:30,410.0470765136397,413.52147248483135,407.6485947180263,412.6248474121094,10658428,0.0,0.0
2017-12-26 00:00:00+05:30,414.6198866401406,420.9186479396397,411.61620272105546,416.8390197753906,11596338,0.0,0.0
2017-12-27 00:00:00+05:30,418.2736121134362,420.290981291338,411.9972659947813,414.1267395019531,9520350,0.0,0.0
2017-12-28 00:00:00+05:30,414.7991731709077,418.9012158951765,412.0420830924508,414.3284606933594,15511891,0.0,0.0
2017-12-29 00:00:00+05:30,415.35957143057266,417.9597573269109,411.7730709752546,412.916259765625,11089700,0.0,0.0
2018-01-01 00:00:00+05:30,413.6560066667612,413.6560066667612,406.84170325650695,407.85040283203125,9453202,0.0,0.0
2018-01-02 00:00:00+05:30,409.3074078864637,412.2438471450388,406.34855374636686,408.47802734375,9499419,0.0,0.0
2018-01-03 00:00:00+05:30,414.68710463167173,415.13543216208075,409.32979863182516,410.1143493652344,13507800,0.0,0.0
2018-01-04 00:00:00+05:30,411.616147382468,413.2524933750661,410.5177884033291,412.58001708984375,9008932,0.0,0.0
2018-01-05 00:00:00+05:30,413.25252584178946,415.53890349420266,412.5576346233466,413.9025573730469,7441284,0.0,0.0
2018-01-08 00:00:00+05:30,415.1802968572302,417.37701515448856,414.0146930623428,416.2786560058594,8827020,0.0,0.0
2018-01-09 00:00:00+05:30,416.09928789326233,423.1601849106429,414.23882283923837,421.8376770019531,14294571,0.0,0.0
2018-01-10 00:00:00+05:30,422.75669495216204,424.7292642347584,419.394373190358,422.4653015136719,11727682,0.0,0.0
2018-01-11 00:00:00+05:30,422.21874203319777,422.5998249484317,419.17022834338013,420.4031066894531,7849171,0.0,0.0
2018-01-12 00:00:00+05:30,422.75668780969005,427.15012389833294,420.6272144038841,425.446533203125,15071161,0.0,0.0
2018-01-15 00:00:00+05:30,425.89487683773024,429.70549627704486,423.74298847098044,425.5137939453125,11120925,0.0,0.0
2018-01-16 00:00:00+05:30,424.86376134373126,424.86376134373126,412.44555854232186,413.76806640625,10825151,0.0,0.0
2018-01-17 00:00:00+05:30,415.1354585528939,416.4803813768022,406.6175341977128,414.4629821777344,13204016,0.0,0.0
2018-01-18 00:00:00+05:30,416.480353078425,416.7493316396484,410.2488368516316,412.3110656738281,9381821,0.0,0.0
2018-01-19 00:00:00+05:30,413.79048474336275,418.901227125804,413.38701689464733,417.511474609375,9973533,0.0,0.0
2018-01-22 00:00:00+05:30,424.9982459310808,436.78880202753135,421.4117753439597,435.5335388183594,45700733,0.0,0.0
2018-01-23 00:00:00+05:30,437.1026633137801,444.2531899848686,437.1026633137801,440.80120849609375,22526810,0.0,0.0
2018-01-24 00:00:00+05:30,440.1287248258219,440.1287248258219,431.566000926529,433.2247619628906,14289485,0.0,0.0
2018-01-25 00:00:00+05:30,433.91960545143644,435.75768545919027,428.6519590339042,433.02301025390625,13669901,0.0,0.0
2018-01-29 00:00:00+05:30,433.1575521967351,438.1337758536697,430.06420860994245,432.3954162597656,9897064,0.0,0.0
2018-01-30 00:00:00+05:30,432.9781807422212,432.9781807422212,425.4465416673825,426.0741882324219,9182956,0.0,0.0
2018-01-31 00:00:00+05:30,425.8948723732866,432.39536716610155,422.1066379276266,430.9607849121094,12551686,0.0,0.0
2018-02-01 00:00:00+05:30,431.8349992536942,436.02667165478397,419.88750892046085,423.13775634765625,16524809,0.0,0.0
2018-02-02 00:00:00+05:30,419.1702154960559,423.1825989022127,403.92767744055345,405.42950439453125,28965593,0.0,0.0
2018-02-05 00:00:00+05:30,400.7894915201862,409.08323663972556,395.32011109674323,404.4432067871094,19191099,0.0,0.0
2018-02-06 00:00:00+05:30,393.1682399203446,402.58275939241145,390.4783643884354,399.9377136230469,24062503,0.0,0.0
2018-02-07 00:00:00+05:30,404.6225870284583,405.900265230296,398.9962720817097,400.9688415527344,15532284,0.0,0.0
2018-02-08 00:00:00+05:30,402.5379260038778,408.2538703088826,400.04978442583223,405.5191650390625,13825894,0.0,0.0
2018-02-09 00:00:00+05:30,398.5479493553435,404.37596794707224,397.20299666567513,402.5155029296875,11580639,0.0,0.0
2018-02-12 00:00:00+05:30,404.8242918853462,411.6385950899025,404.3983792310558,410.42816162109375,11877059,0.0,0.0
2018-02-14 00:00:00+05:30,413.7904832830774,422.5325559787429,412.89385814046483,418.56500244140625,22247829,0.0,0.0
2018-02-15 00:00:00+05:30,420.3582339893647,423.98953423235247,416.09925727019464,419.46160888671875,13363743,0.0,0.0
2018-02-16 00:00:00+05:30,421.2324060164473,422.57735860721556,411.5937387234462,413.0283508300781,9628162,0.0,0.0
2018-02-19 00:00:00+05:30,412.8938344433387,417.82525748147503,409.5539276754401,415.5837097167969,8941900,0.0,0.0
2018-02-20 00:00:00+05:30,416.4803610147785,416.72692470059843,411.9076056812092,412.9386901855469,8458450,0.0,0.0
2018-02-21 00:00:00+05:30,416.92866151530404,418.049435475936,413.40943546861723,416.63726806640625,11917390,0.0,0.0
2018-02-22 00:00:00+05:30,413.3421616736952,417.37695961796106,412.44553658314646,414.39569091796875,11196908,0.0,0.0
2018-02-23 00:00:00+05:30,414.8664308057518,420.5151602717215,413.67841220831775,418.833984375,10610664,0.0,0.0
2018-02-26 00:00:00+05:30,420.9634382518497,423.60848381680023,419.88749410751905,420.8289489746094,8435611,0.0,0.0
2018-02-27 00:00:00+05:30,420.9634766754362,428.4950863732011,420.67208321481843,426.1190490722656,14021366,0.0,0.0
2018-02-28 00:00:00+05:30,424.07921324214607,429.0778812114689,422.84636489174477,427.9346923828125,56650480,0.0,0.0
2018-03-01 00:00:00+05:30,425.78278293776776,430.33312314677823,424.0791922561009,425.17755126953125,8956590,0.0,0.0
2018-03-05 00:00:00+05:30,422.75669436672604,425.9621119649041,413.1628564520445,414.28363037109375,12325694,0.0,0.0
2018-03-06 00:00:00+05:30,416.48031549581594,419.70814771844726,405.7657045098701,408.3434753417969,16019726,0.0,0.0
2018-03-07 00:00:00+05:30,407.6261977452789,407.6261977452789,398.12201943918427,398.8841552734375,15853546,0.0,0.0
2018-03-08 00:00:00+05:30,402.4258314266917,409.9798859418062,400.475706799886,408.6125183105469,13283967,0.0,0.0
2018-03-09 00:00:00+05:30,410.1591689627549,412.15415310394195,408.43316337730323,409.3522033691406,10638527,0.0,0.0
2018-03-12 00:00:00+05:30,412.4455860321486,418.3184646198313,411.3472268979833,417.06317138671875,8315150,0.0,0.0
2018-03-13 00:00:00+05:30,417.780441002878,419.61852100184626,413.0507816528789,417.7580261230469,11148731,0.0,0.0
2018-03-14 00:00:00+05:30,416.39070269663995,417.84769986165225,412.08692591697536,416.5027770996094,14724464,0.0,0.0
2018-03-15 00:00:00+05:30,414.68711729160407,416.68210154312726,407.96247346785225,408.7694091796875,12711836,0.0,0.0
2018-03-16 00:00:00+05:30,407.5141540748857,407.8279923399532,397.22545420550387,403.5018005371094,30814962,0.0,0.0
2018-03-19 00:00:00+05:30,403.9276718271425,406.57268760220455,399.89287359604907,401.46197509765625,12630833,0.0,0.0
2018-03-20 00:00:00+05:30,400.4756565446594,405.2725603136837,397.6737069153238,398.90655517578125,15192983,0.0,0.0
2018-03-21 00:00:00+05:30,401.1705595564421,404.53288150587787,400.4756982412663,402.089599609375,14715126,0.0,0.0
2018-03-22 00:00:00+05:30,401.6861215487372,408.83667793400065,401.5740471459096,407.1330871582031,22129723,0.0,0.0
2018-03-23 00:00:00+05:30,399.2652478852361,403.47936538223547,398.59280142916873,400.74468994140625,23469999,0.0,0.0
2018-03-26 00:00:00+05:30,400.7670859267602,405.4070859604889,400.11702445680174,403.9725036621094,13227705,0.0,0.0
2018-03-27 00:00:00+05:30,406.7072009560951,408.298687389072,402.1344157277142,403.3896789550781,15179544,0.0,0.0
2018-03-28 00:00:00+05:30,401.5964808366181,401.61889571823355,394.5131687612801,395.7236022949219,19160609,0.0,0.0
2018-04-02 00:00:00+05:30,400.34117098419995,403.9052567186468,397.4271766424177,400.3187561035156,12494499,0.0,0.0
2018-04-03 00:00:00+05:30,399.4445537257835,404.2414576332993,396.8667528100333,403.277587890625,13922126,0.0,0.0
2018-04-04 00:00:00+05:30,405.58639892540316,408.76940173221266,399.9152845329472,401.1929626464844,14214534,0.0,0.0
2018-04-05 00:00:00+05:30,405.7657345902013,407.9624526576284,405.0484285120835,407.1554870605469,8527915,0.0,0.0
2018-04-06 00:00:00+05:30,407.0658438368601,411.7730884765232,405.7209210721577,408.4107666015625,9664888,0.0,0.0
2018-04-09 00:00:00+05:30,409.10565654681824,411.99726591932256,409.10565654681824,410.6523132324219,7813897,0.0,0.0
2018-04-10 00:00:00+05:30,411.7282486374184,414.1939752264971,409.8229539033963,411.123046875,8455132,0.0,0.0
2018-04-11 00:00:00+05:30,413.2525100000231,418.16148832248984,410.6747090749727,417.3097229003906,13140816,0.0,0.0
2018-04-12 00:00:00+05:30,416.8613979452242,419.90991135911673,414.32845669007344,416.3458557128906,10822592,0.0,0.0
2018-04-13 00:00:00+05:30,418.1390593309883,422.17385721565455,416.3458391027864,420.89617919921875,12616816,0.0,0.0
2018-04-16 00:00:00+05:30,418.9236297210327,421.41177116103864,416.25619916882016,420.0892333984375,8934275,0.0,0.0
2018-04-17 00:00:00+05:30,421.4117828720795,424.63961543607326,419.61853258327994,423.31707763671875,9599816,0.0,0.0
2018-04-18 00:00:00+05:30,423.7654147542659,425.0879226571157,419.1926294070685,420.5151672363281,7360987,0.0,0.0
2018-04-19 00:00:00+05:30,421.0082893950808,423.65333509438034,419.17020932661916,422.4429016113281,9802587,0.0,0.0
2018-04-20 00:00:00+05:30,420.5151378864427,422.24111352604683,412.98352892582244,415.9871826171875,7326696,0.0,0.0
2018-04-23 00:00:00+05:30,416.92868517699657,423.3619358569924,416.25623871830015,419.6185607910156,7674482,0.0,0.0
2018-04-24 00:00:00+05:30,419.5289012932076,437.41648584480134,419.17023325546603,434.8835144042969,19921115,0.0,0.0
2018-04-25 00:00:00+05:30,436.4974029469741,440.1511181270342,431.9694775298765,435.0852355957031,14079382,0.0,0.0
2018-04-26 00:00:00+05:30,436.20602269499346,442.9306663846219,431.38667376894006,437.2595520019531,34096999,0.0,0.0
2018-04-27 00:00:00+05:30,443.737617703563,453.24179604028444,441.80987819527934,446.6516418457031,25518647,0.0,0.0
2018-04-30 00:00:00+05:30,440.24079557027,444.9928696554099,430.37794948079727,431.8573913574219,19406069,0.0,0.0
2018-05-02 00:00:00+05:30,433.51614705527777,438.98552751138686,432.6419367922356,436.071533203125,13381914,0.0,0.0
2018-05-03 00:00:00+05:30,438.40273631097637,438.40273631097637,430.0417465828079,431.09527587890625,8634812,0.0,0.0
2018-05-04 00:00:00+05:30,431.65564891466806,432.485029410685,425.8948750558864,427.66571044921875,8302649,0.0,0.0
2018-05-07 00:00:00+05:30,429.86239162245283,436.3180561408536,428.7416177793863,435.3093566894531,7683268,0.0,0.0
2018-05-08 00:00:00+05:30,438.2234188528672,440.24081793152925,432.7091787437728,433.56097412109375,10792648,0.0,0.0
2018-05-09 00:00:00+05:30,433.02301229859097,441.27189763967834,431.38666620255475,437.86474609375,9831044,0.0,0.0
2018-05-10 00:00:00+05:30,439.34416847529076,441.4063972003798,436.7663676057259,439.8597106933594,8781584,0.0,0.0
2018-05-11 00:00:00+05:30,439.904588125443,444.41009900768876,438.3355164957377,443.4910888671875,8774740,0.0,0.0
2018-05-14 00:00:00+05:30,444.70149096079814,444.70149096079814,437.8647431090908,442.3030090332031,5642499,0.0,0.0
2018-05-15 00:00:00+05:30,440.7115236114943,448.3103773963515,437.8423291998213,438.8734436035156,10501479,0.0,0.0
2018-05-16 00:00:00+05:30,436.6543294337535,436.6543294337535,426.99324642561476,428.6519775390625,18840763,0.0,0.0
2018-05-17 00:00:00+05:30,430.086587883811,430.37798133431005,422.0842360242125,423.81024169921875,10353948,0.0,0.0
2018-05-18 00:00:00+05:30,423.9223096273071,427.4639505200374,417.82528258231565,418.6546630859375,11440117,0.0,0.0
2018-05-21 00:00:00+05:30,417.2648959555575,419.484028896704,413.38700206526715,417.53387451171875,14491208,0.0,0.0
2018-05-22 00:00:00+05:30,418.3408435719667,418.7218965296849,414.68709844821126,415.4716491699219,11310073,0.0,0.0
2018-05-23 00:00:00+05:30,415.13543250725303,415.13543250725303,407.58137846229806,408.9711608886719,9991028,0.0,0.0
2018-05-24 00:00:00+05:30,409.75567201533073,412.8938449510246,408.0296963528644,410.5850524902344,11632489,0.0,0.0
2018-05-25 00:00:00+05:30,410.65231084391627,413.9698029279175,409.95744955034877,412.80419921875,17782410,0.0,0.0
2018-05-28 00:00:00+05:30,414.6422463441321,415.58370117416985,411.59373306744016,412.6248474121094,11369679,0.0,0.0
2018-05-29 00:00:00+05:30,413.1180333140602,416.0320275944507,409.93503054471563,411.3023681640625,17878384,0.0,0.0
2018-05-30 00:00:00+05:30,410.136771539721,413.88014637892513,406.4381965353049,410.6971435546875,13105124,0.0,0.0
2018-05-31 00:00:00+05:30,412.89387767091023,413.4766945154196,410.00229810906023,413.0508117675781,37080158,0.0,0.0
2018-06-01 00:00:00+05:30,412.4455729116941,419.506469936089,411.75068167187055,417.1752624511719,19174278,0.0,0.0
2018-06-04 00:00:00+05:30,418.4529093516812,423.2049834909729,417.17523129924206,421.7928161621094,12250151,0.0,0.0
2018-06-05 00:00:00+05:30,422.66706626872667,428.13644699145436,421.86010060762635,424.84136962890625,17436812,0.0,0.0
2018-06-06 00:00:00+05:30,424.54993968167594,428.5847077875926,422.59978530429186,427.867431640625,9164022,0.0,0.0
2018-06-07 00:00:00+05:30,428.091573327768,437.5509216964953,427.8898394147833,435.4662780761719,14999572,0.0,0.0
2018-06-08 00:00:00+05:30,433.2247458212804,442.28059676205044,430.6469448393501,441.2943420410156,14289325,0.0,0.0
2018-06-11 00:00:00+05:30,442.5272108296515,448.28798489409695,438.91829527336694,440.5322265625,15018718,0.0,0.0
2018-06-12 00:00:00+05:30,440.8684731841329,448.3104235759847,439.4787205582267,447.0327453613281,16285583,0.0,0.0
2018-06-13 00:00:00+05:30,448.3104088592128,450.95545465710774,443.6031640356106,449.4311828613281,12962502,0.0,0.0
2018-06-14 00:00:00+05:30,447.16717639237606,453.60042631836717,442.6616659415308,451.87445068359375,11997529,0.0,0.0
2018-06-15 00:00:00+05:30,451.0002917121596,458.8457098538159,447.9741928795974,454.6764221191406,24705890,0.0,0.0
2018-06-18 00:00:00+05:30,452.2555176285904,457.4783343060205,451.4485520213494,455.2816162109375,12363932,0.0,0.0
2018-06-19 00:00:00+05:30,454.54190309007873,454.94540086386866,445.4636071863277,446.5395812988281,13881382,0.0,0.0
2018-06-20 00:00:00+05:30,446.51711986806174,458.5766841965957,446.0015776378244,456.9403381347656,15735681,0.0,0.0
2018-06-21 00:00:00+05:30,458.8232920500069,464.44960692364737,457.8594222090441,462.6339416503906,22988909,0.0,0.0
2018-06-22 00:00:00+05:30,461.04241848672024,461.40108651565305,452.0986413937845,453.914306640625,35370008,0.0,0.0
2018-06-25 00:00:00+05:30,453.4211476879543,455.7075254361095,449.3415195808338,450.3053894042969,11369371,0.0,0.0
2018-06-26 00:00:00+05:30,451.0002527684965,451.0002527684965,437.2147125614734,438.8734436035156,17649122,0.0,0.0
2018-06-27 00:00:00+05:30,441.6040736830802,444.7180947907965,434.47341272427894,435.8950500488281,19595831,2.97183,0.0
2018-06-28 00:00:00+05:30,434.15754813325213,437.0910517974845,424.3641895672191,426.4627685546875,18770484,0.0,0.0
2018-06-29 00:00:00+05:30,428.3356337517603,440.2501651343456,428.29050432045307,438.8736572265625,17425606,0.0,0.0
2018-07-02 00:00:00+05:30,438.82858583054656,438.82858583054656,431.9010364499765,433.5257263183594,14570004,0.0,0.0
2018-07-03 00:00:00+05:30,435.51146101854835,441.5815508010739,433.41288203250485,438.3547058105469,11084063,0.0,0.0
2018-07-04 00:00:00+05:30,438.580336586036,447.6967532777085,438.2193011185685,446.8392639160156,10938521,0.0,0.0
2018-07-05 00:00:00+05:30,449.9532847403555,455.09819077877324,432.62310029638627,435.2857971191406,40946479,0.0,0.0
2018-07-06 00:00:00+05:30,435.398636085099,443.63499898089407,435.2858124976452,441.1753845214844,20039239,0.0,0.0
2018-07-09 00:00:00+05:30,445.48534925230643,451.3071967774573,443.86062940138305,449.9984130859375,11309207,0.0,0.0
2018-07-10 00:00:00+05:30,452.54828604081786,464.169446493793,451.30719649997815,462.9057922363281,22846197,0.0,0.0
2018-07-11 00:00:00+05:30,462.5899196489145,469.7657109397198,459.36307455884673,468.8179626464844,18953870,0.0,0.0
2018-07-12 00:00:00+05:30,471.32268399917587,495.98661277813665,470.532888771652,488.47235107421875,52736376,0.0,0.0
2018-07-13 00:00:00+05:30,487.63743479777884,500.4996845306052,487.41175750964925,496.34765625,39301408,0.0,0.0
2018-07-16 00:00:00+05:30,496.3476863196748,500.454585416749,484.27520092132903,485.69683837890625,14427529,0.0,0.0
2018-07-17 00:00:00+05:30,486.6445768568445,494.6101328714938,482.7181955789922,492.9854431152344,14150770,0.0,0.0
2018-07-18 00:00:00+05:30,495.7158156466267,498.51393083963336,486.1932342556568,493.07568359375,10241565,0.0,0.0
2018-07-19 00:00:00+05:30,493.4141697729704,503.2075280651771,490.27758373825594,498.62677001953125,11885426,0.0,0.0
2018-07-20 00:00:00+05:30,502.4854400842733,513.8132288710794,501.8084684724237,509.3678894042969,17538801,0.0,0.0
2018-07-23 00:00:00+05:30,509.88687358432026,509.88687358432026,502.35007723967504,505.5994567871094,12779803,0.0,0.0
2018-07-24 00:00:00+05:30,506.3667446889183,508.51042307646884,499.7776359906622,501.3797912597656,9775749,0.0,0.0
2018-07-25 00:00:00+05:30,500.9510118658041,506.8180192146617,498.3334443649936,503.2752380371094,13014255,0.0,0.0
2018-07-26 00:00:00+05:30,500.9961423533288,506.14107874805615,499.9581352125945,501.2443542480469,14053674,0.0,0.0
2018-07-27 00:00:00+05:30,505.2384375945652,513.3168476682598,501.92133366178797,509.90948486328125,14610585,0.0,0.0
2018-07-30 00:00:00+05:30,509.97719147450556,522.2978900762895,509.0746026771252,519.6351928710938,30344461,0.0,0.0
2018-07-31 00:00:00+05:30,519.4545822741865,537.2360604280456,517.7170690232974,535.2503051757812,30350826,0.0,0.0
2018-08-01 00:00:00+05:30,537.2360957977805,542.8774559033567,534.9795638061333,538.1161499023438,21227054,0.0,0.0
2018-08-02 00:00:00+05:30,537.7325856943035,537.7325856943035,526.2016835926665,527.2847900390625,13668930,0.0,0.0
2018-08-03 00:00:00+05:30,530.2859615545068,534.1220838676721,527.8263170751369,531.166015625,14536058,0.0,0.0
2018-08-06 00:00:00+05:30,531.0531827615471,539.7634046894148,530.4439655182197,538.22900390625,8785462,0.0,0.0
2018-08-07 00:00:00+05:30,539.2669581064039,542.2004917501405,531.1885486072772,534.43798828125,8879612,0.0,0.0
2018-08-08 00:00:00+05:30,534.7990759637568,551.7230969736672,534.7990759637568,549.5568237304688,17307566,0.0,0.0
2018-08-09 00:00:00+05:30,551.2717416726676,555.8750642740779,546.984325097425,549.6696166992188,14976885,0.0,0.0
2018-08-10 00:00:00+05:30,546.5330946246999,548.3383323809013,542.6067130492229,543.4641723632812,7833494,0.0,0.0
2018-08-13 00:00:00+05:30,540.462917639477,541.5460842806405,533.7610462299001,536.017578125,10211072,0.0,0.0
2018-08-14 00:00:00+05:30,537.0555742994236,549.3311419896913,534.4831362823606,546.3525390625,11592139,0.0,0.0
2018-08-16 00:00:00+05:30,543.0354490517162,548.7896027237352,539.5377671599811,541.9296875,13086024,0.0,0.0
2018-08-17 00:00:00+05:30,545.6304339472659,548.5188383965639,541.5912589907059,543.2611083984375,8379864,0.0,0.0
2018-08-20 00:00:00+05:30,545.1339664745087,558.1767341293682,545.0211127655482,557.3192749023438,16639535,0.0,0.0
2018-08-21 00:00:00+05:30,558.3798314526224,564.810926111932,553.7539140640574,562.8703002929688,15923396,0.0,0.0
2018-08-23 00:00:00+05:30,562.4641914188119,574.965406781101,558.8989057011374,572.9119873046875,17429373,0.0,0.0
2018-08-24 00:00:00+05:30,571.0164764736902,577.6506841974494,568.6696855936956,576.5449829101562,14550512,0.0,0.0
2018-08-27 00:00:00+05:30,577.4024388710528,584.8264417936365,577.1091276708066,582.86328125,12188510,0.0,0.0
2018-08-28 00:00:00+05:30,584.8941597822173,597.0794685856401,584.4428654382941,595.2742309570312,19018790,0.0,0.0
2018-08-29 00:00:00+05:30,594.0556936717695,599.7873127690809,582.2766096799083,584.081787109375,24230135,0.0,0.0
2018-08-30 00:00:00+05:30,583.811015976336,585.4132013394078,573.3632803670721,575.1685180664062,21545859,0.0,0.0
2018-08-31 00:00:00+05:30,573.1601262003337,573.1601262003337,558.0864738457898,560.3656005859375,33479841,0.0,0.0
2018-09-03 00:00:00+05:30,561.8774691933612,567.6993468201719,553.3251704854885,554.7242431640625,26686176,0.0,0.0
2018-09-04 00:00:00+05:30,557.4321153888153,566.3003208598924,554.6566248986113,560.5010375976562,19333815,0.0,0.0
2018-09-05 00:00:00+05:30,560.7491488341634,565.3299367263199,545.404720478971,553.75390625,22584608,0.0,0.0
2018-09-06 00:00:00+05:30,555.1755303277232,571.2194954794567,553.0092573146569,569.2788696289062,24487897,0.0,0.0
2018-09-07 00:00:00+05:30,570.8584687299182,578.282471375169,566.1648871721427,577.0413818359375,23389269,0.0,0.0
2018-09-10 00:00:00+05:30,575.4166673437433,576.319316268895,564.179137109822,566.774169921875,15440786,0.0,0.0
2018-09-11 00:00:00+05:30,568.1958180929557,572.4381056635616,557.0259510792409,558.5829467773438,23787332,0.0,0.0
2018-09-12 00:00:00+05:30,564.9463017981651,568.0603530265225,554.5888263003296,565.2622680664062,17642490,0.0,0.0
2018-09-14 00:00:00+05:30,568.3762829479351,575.6874317975203,563.0734239781558,565.5556030273438,17233514,0.0,0.0
2018-09-17 00:00:00+05:30,564.4725028545391,564.4725028545391,551.3168814455919,553.2575073242188,14773803,0.0,0.0
2018-09-18 00:00:00+05:30,553.3026996707516,559.3502251600474,548.0449694779487,549.30859375,16660044,0.0,0.0
2018-09-19 00:00:00+05:30,552.399966307993,552.399966307993,542.0199560750602,546.420166015625,24642640,0.0,0.0
2018-09-21 00:00:00+05:30,550.1434331685518,558.4474895373536,534.122063290616,549.4664916992188,41713856,0.0,0.0
2018-09-24 00:00:00+05:30,548.0900594759689,559.5758320847077,543.5995300571903,556.0330810546875,22098277,0.0,0.0
2018-09-25 00:00:00+05:30,557.5900646314304,561.8774813733493,539.3121015592375,555.378662109375,21250513,0.0,0.0
2018-09-26 00:00:00+05:30,559.1696379471235,565.9166387653063,553.82164954207,564.7658081054688,13992341,0.0,0.0
2018-09-27 00:00:00+05:30,566.3905029906001,570.000977951947,558.4926116074955,565.8263549804688,23642923,0.0,0.0
2018-09-28 00:00:00+05:30,568.6019779655093,573.9274322262725,562.9154882130847,567.721923828125,24220992,0.0,0.0
2018-10-01 00:00:00+05:30,567.6090748847729,567.6090748847729,543.3738468407461,555.8750610351562,16039441,0.0,0.0
2018-10-03 00:00:00+05:30,554.8822438311795,559.440437222635,541.5912337236994,543.8703002929688,16135428,0.0,0.0
2018-10-04 00:00:00+05:30,536.8299095335962,537.2360744304133,499.14574844310096,506.4794921875,50774608,0.0,0.0
2018-10-05 00:00:00+05:30,496.2122983184809,503.3429298224352,468.5245764725677,473.35357666015625,47998260,0.0,0.0
2018-10-08 00:00:00+05:30,473.87257011443785,504.11013356329227,462.8380924286044,500.6802062988281,53983473,0.0,0.0
2018-10-09 00:00:00+05:30,506.20874193830736,506.95340774769,487.9533731980422,491.94744873046875,24042005,0.0,0.0
2018-10-10 00:00:00+05:30,493.6849773529219,503.59118997788323,489.3524309218213,497.3857116699219,20784941,0.0,0.0
2018-10-11 00:00:00+05:30,480.19087010170506,503.0946897874819,470.71341812351767,490.9319763183594,28926389,0.0,0.0
2018-10-12 00:00:00+05:30,498.67190650194283,509.5258367704334,497.2954286223902,508.4201354980469,19814528,0.0,0.0
2018-10-15 00:00:00+05:30,509.93198062141687,517.6042251859319,504.6291517775834,514.3773803710938,19406012,0.0,0.0
2018-10-16 00:00:00+05:30,517.1980434775284,526.8559827652683,514.4901570999027,525.2313232421875,16358598,0.0,0.0
2018-10-17 00:00:00+05:30,532.0911798330766,532.2491027164887,514.4901593143993,519.5899658203125,27967162,0.0,0.0
2018-10-19 00:00:00+05:30,496.43794502984457,501.4023335180806,483.0115464573095,497.0246276855469,55606079,0.0,0.0
2018-10-22 00:00:00+05:30,500.95099336234216,503.1172664300528,477.1896837679878,479.58160400390625,28798142,0.0,0.0
